edition_id,year,code,total_medals,host,gdppc,participants,hdi,country,gender_index,total_medals%,participants%,n_country,gg_budg,gg_debt,revenue,expenditure,interest_exp,prim_expenditure,prim_balance,debt,rgc,pr,cl,status,"mortality rate, adult, female (per 1,000 female adults)","mortality rate, adult, male (per 1,000 male adults)","mortality rate, infant (per 1,000 live births)","mortality rate, under-5 (per 1,000 live births)"
-1.0087371138485248,-1.5355913992548258,PHI,-0.529400965516221,-0.15587702257076802,-0.8228268947964071,-0.9283880563397673,-0.7085303143164651,PHILIPPINES,1.0204085482093492,-0.40595616564049397,-0.4508839427051642,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.1608139937719995,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,POL,-0.25563586106386393,-0.15587702257076802,-0.745967127071311,0.011789267938650608,0.5744326306673087,POLAND,-0.6574889892652162,-0.0408150777393372,0.2990845308959612,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,POR,-0.529400965516221,-0.15587702257076802,-0.8142673198257248,-0.7471490540692288,0.5744326306673087,PORTUGAL,-0.8294290196071328,-0.40595616564049397,-0.30631170683024883,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-1.3881335340886234,-1.5685482049709907,-0.29141332774035045,-1.611409795978974,0.49482148744912546,-0.046320876559179595,-3.026735377110216,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,RSA,-0.4381459306987686,-0.15587702257076802,-0.8072954079544432,-0.6678569905758683,-0.7085303143164651,SOUTH AFRICA,1.097485113535036,-0.2842424696734417,-0.24306135363497444,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-1.0231709304659504,-0.923283189144668,0.8100428498308444,-1.1025006529130241,0.06240745193135673,1.3276467653830633,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,SUI,0.20063931302339777,-0.15587702257076802,-0.30926524471918665,0.17037339492537168,0.5744326306673087,SWITZERLAND,-1.1733090802909658,0.567753402095922,0.4255852372865124,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.5662226847677676,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,SWE,0.5656594522932071,-0.15587702257076802,-0.5540286291848183,0.18170083256728034,0.5744326306673087,SWEDEN,-1.143664247473394,1.054608185964131,0.43462100202869436,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-1.4278931816287308,-1.5859965558726847,-0.6487398412370838,-1.5724099496619395,0.23113305659032876,-0.9425095041583739,-0.9351505747024624,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,TCH,-0.1643808262464116,-0.15587702257076802,-0.6484600691839589,-0.13546742140616183,0.5744326306673087,CZECHOSLOVAKIA,0.7358181531606598,0.08089861822771507,0.181619589247592,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,URU,-0.529400965516221,-0.15587702257076802,-0.618708643277797,-0.9623703692654932,0.5744326306673087,URUGUAY,0.1429214968092231,-0.40595616564049397,-0.4779912369317103,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.4961840654544706,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,USA,1.9801124919637185,-0.15587702257076802,-0.185547972218362,1.8015244153602172,0.5744326306673087,UNITED STATES,-0.21281649700163877,2.9411704734534396,1.7267353601607527,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-1.8051266006454976,-2.0381924565212333,-0.804243257005588,-2.0283374847848954,0.4474196373913679,-1.0068342581857783,-0.5561045869999615,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-1.0087371138485248,-1.5355913992548258,YUG,-0.3468908958813163,-0.15587702257076802,-0.8428452556149384,-0.5545826141567819,0.5744326306673087,YUGOSLAVIA,0.04805803179299334,-0.16252877370638943,-0.15270370621315144,-1.392408377957127,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,ARG,-0.39251841329004244,-0.15587702257076802,-0.5884740155587739,-0.5432551765148732,0.5744326306673087,ARGENTINA,0.45122775811197,-0.23259638787120568,0.059012006637386455,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.450299818427689,-1.513526357615745,0.5054130728101359,-1.681240077207752,0.5130081976882804,-0.6781641505621342,-1.5322360459656277,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,AUS,-0.3468908958813163,-0.15587702257076802,-0.4738171282498758,-0.8377685552044981,0.5744326306673087,AUSTRALIA,-0.9065055849328194,-0.17404223143300232,-0.31459363062822665,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.626782466108406,-1.786183523980999,1.1259347349075277,-2.0712053211065866,1.195586403588929,1.6177382582082525,0.583975775047123,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,AUT,-0.3468908958813163,-0.15587702257076802,-0.6525327701780739,-0.7584764917111375,0.5744326306673087,AUSTRIA,-0.9954400833855348,-0.17404223143300232,-0.21400749751825168,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.2106655108367312,-0.6178980882367819,-0.5547645855468598,-0.5578337674696073,-2.368276088015802,-0.6358607739258053,-3.183365684221294,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,BEL,-0.529400965516221,-0.15587702257076802,-0.46912316778208224,-0.5659100517986905,0.5744326306673087,BELGIUM,-1.0191559496395923,-0.40825885718581567,0.030273111463109723,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,0.9376154255068612,-1.8126756185629236,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,CAN,0.1550117956146716,-0.15587702257076802,-0.5720451539214965,0.00046183029674195825,0.5744326306673087,CANADA,-0.8709317855517332,0.4700534893872342,0.7487454908200541,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.4509870300614534,-1.1321927869815496,0.7235561252658884,-1.310775051562486,-0.7084927367482526,1.7539361929319495,-2.429110072839018,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,DEN,-0.21000834365513776,-0.15587702257076802,-0.4072733357358615,-0.4299808000957867,0.5744326306673087,DENMARK,-1.2266697793625951,0.0016202378816076084,0.20270648250877532,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.539397528109602,-1.4313521941518705,-0.5695723223050472,-1.420675552094686,-0.6477758693851623,-0.7942900984089244,-1.3692715020972128,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,ESP,-0.529400965516221,-0.15587702257076802,-0.7101695004064847,-0.8944057434140413,0.5744326306673087,SPAIN,-0.9302214511868769,-0.40825885718581567,-0.38644086856391985,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.0170086040591355,-1.1661382750740796,0.18328637186489838,-1.2598535337912302,0.601216211785236,0.4665314552342922,-0.2421100491036809,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,FIN,0.5656594522932071,-0.15587702257076802,-0.6953996738618943,-0.4979454259472386,0.5744326306673087,FINLAND,-1.0903035484017647,0.9970408973310664,0.11648979698594253,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.1803066673954192,-1.1326582475573959,-0.14824221209827548,-1.1708395026733824,-0.2475952015052795,-1.0736828538463712,-0.851554978722159,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,FRA,0.3375218652495763,-0.15587702257076802,-0.5403609207638901,0.15904595728346305,0.5744326306673087,FRANCE,-0.7819972870990178,0.7042701151400498,0.9499177570399991,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.911188771792323,-0.933564858145331,0.8038793495676455,-1.112443880672787,0.4763229760988234,4.063852154281069,-2.2877858072814408,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,GBR,0.20063931302339777,-0.15587702257076802,-0.4095512871393496,0.18170083256728034,0.5744326306673087,GREAT BRITAIN,-0.7227076214638741,0.5286076458254397,0.9786566522142784,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,GER,0.520031934884481,-0.15587702257076802,-0.6060763673129996,0.4762142112569052,0.5744326306673087,GERMANY,-0.8590738524247046,0.938486740892863,1.3522622894798892,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.169674327230375,-1.2474197244703142,-0.9452519559103277,-1.1645214939081088,-0.23219403880683076,-0.7762923201274022,-2.524735044567859,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,HUN,0.1550117956146716,-0.15587702257076802,-0.7348151360252783,-0.39599848717006075,0.5744326306673087,HUNGARY,0.08363183117407956,0.4700534893872342,0.24581482527019174,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.96187428837731,-2.0916084371460753,-1.1609899836270177,-2.0276878494964103,-0.08829595962785486,-0.3954534500921432,-1.3778687273483228,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,IND,-0.529400965516221,-0.15587702257076802,-0.8979992911115124,-0.9057331810559499,-1.9914932593002388,INDIA,1.310927909821553,-0.40825885718581567,-0.40081031615105955,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.6933247423079971,-1.850957610639006,0.0025688331193351338,-1.9591484767203193,0.6003055028223325,0.08904339356790578,-0.4863929598353935,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,IRL,-0.4837734481074948,-0.15587702257076802,-0.6585382784236333,-0.7924588046368635,0.5744326306673087,IRELAND,-0.8531448858611902,-0.34970470074761234,-0.2571158402796706,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,-1.3133721880250888,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,ITA,1.0675621437891951,-0.15587702257076802,-0.6583311919324071,0.011789267938650608,0.5744326306673087,ITALY,-0.9420793843139056,1.641136618151303,0.7631149384071937,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.967667036983129,-0.8885313888965674,0.9159750500255504,-1.0826007705686558,0.1858573155330641,1.021582063584673,0.009692740474607955,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,JPN,0.24626683043212394,-0.15587702257076802,-0.7323792561430666,0.5328513994664484,0.5744326306673087,JAPAN,-0.817571086480104,0.5871618022636431,1.4241095274155846,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.842222926120566,-2.0197642960464988,-1.0745428465835891,-1.9651961705141017,0.11335025622070624,0.38691316862578906,1.2230263710340914,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,LAT,-0.529400965516221,-0.15587702257076802,-0.11272731638181697,-0.9170606186978586,0.5744326306673087,LATVIA,-0.4381172264151847,-0.40825885718581567,-0.41517976373819915,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,MEX,-0.4837734481074948,-0.15587702257076802,-0.8455373800008789,-0.07883023319661858,-0.7085303143164651,MEXICO,0.8069657519228318,-0.34970470074761234,0.6481593577100817,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.584312648574603,-1.742821535391736,-0.8767376962319398,-1.7024899298302345,0.1267522240694925,-0.3682926850771269,-4.282705966384574,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,NED,-0.21000834365513776,-0.15587702257076802,-0.4219764766129207,-0.46396311302151266,0.5744326306673087,NETHERLANDS,-1.1318063143463652,0.0016202378816076084,0.15959813974735892,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-1.2898872125502192,-1.2931430614628774,-0.2690205547946027,-1.3220833363348703,-0.12288575159060988,1.8510141128649942,-1.077040547308894,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,NZL,-0.529400965516221,-0.15587702257076802,-0.4999100261443752,-0.8264411175625894,0.5744326306673087,NEW ZEALAND,-0.7938552202260465,-0.40825885718581567,-0.30022418304108706,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.5384219838647313,-0.5788158875700007,1.4446532041883922,-0.8383334809421301,0.8431729029084849,5.416904692628296,-1.3341119667373704,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,PHI,-0.4381459306987686,-0.15587702257076802,-0.8233100966092682,-0.8830783057721326,-0.7085303143164651,PHILIPPINES,1.0204085482093492,-0.291150544309409,-0.3720714209767827,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,0.29748486872082175,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,POL,-0.1643808262464116,-0.15587702257076802,-0.7935586707031063,-0.452635675379604,0.5744326306673087,POLAND,-0.6574889892652162,0.060174394319810996,0.1739675873344986,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.12041083020232221,-0.091076483310587,-0.2279012198628157,-0.11563073432237128,-0.0027609572353626414,-0.18190482809843575,-2.5894767460854644,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
-0.9547376548571891,-1.4153852367993767,RSA,-0.3468908958813163,-0.15587702257076802,-0.8346998536267084,-0.8377685552044981,-0.7085303143164651,SOUTH AFRICA,1.097485113535036,-0.17404223143300232,-0.31459363062822665,-1.3773451138962425,-0.6945628714649109,-0.6630996712104787,-0.8179244289358439,-0.605114568640944,1.2683374739722704,-0.8379047499887593,-0.10967963923399801,2.612212611596598,0.07459667335968055,-0.29438831993378084,-0.35765708094301385,F,-0.19078480842498435,-0.10636987861239698,-0.2505769217675367,-0.26381534423423847
